"","T2M_MAX","T2M_MIN","RH2M","T2M","PRECTOTCORR","WS2M","QV2M"
"988",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"989",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"990",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"991",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"992",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"993",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"994",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"995",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"996",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"997",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"998",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"999",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1000",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1001",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1002",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1003",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1004",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1005",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1006",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1007",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1008",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1009",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1010",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1011",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1012",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1013",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1014",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1015",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1016",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1017",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1018",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1019",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1020",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1021",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1022",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1023",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1024",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1025",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1026",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1027",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1028",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1029",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1030",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1031",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1032",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1033",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1034",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1035",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1036",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1037",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1038",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1039",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1040",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1041",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1042",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1043",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1044",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1045",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1046",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1047",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1048",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1049",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1050",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1051",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1052",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1053",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1054",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1055",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1056",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1057",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1058",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1059",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1060",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1061",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1062",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1063",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1064",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1065",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1066",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1067",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1068",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1069",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1070",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1071",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1072",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1073",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1074",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1075",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1076",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1077",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1078",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1079",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1080",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1081",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1082",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1083",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1084",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1085",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1086",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1087",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1088",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1089",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1090",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1091",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1092",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1093",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1094",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1095",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1096",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1097",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1098",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1099",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1100",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1101",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1102",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1103",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1104",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1105",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1106",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1107",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1108",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1109",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"1110",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
